PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GSTM3_2947.wgt.RDat	GSTM3	1	110276554	110283660	0.04909	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.07	4.5e-14	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KCNA2_3737.wgt.RDat	KCNA2	1	111136203	111174096	0.02557	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.015	3e-04	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CEPT1_10390.wgt.RDat	CEPT1	1	111682249	111727724	0.01557	rs817582	-2.137	rs12752511	 7.40e-03	 0.00	 0.761	 57	 57	blup	0.01	0.003	-2.52367	1.16e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.OVGP1_5016.wgt.RDat	OVGP1	1	111956938	111970399	0.01139	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.018	0.00012	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ST7L_54879.wgt.RDat	ST7L	1	113066142	113162405	0.23476	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.36	8.7e-78	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PPM1J_333926.wgt.RDat	PPM1J	1	113252616	113257950	0.04011	rs4839260	 2.413	rs12025785	-8.80e-04	 0.00	-0.378	 39	  5	enet	0.0073	0.0099	-1.32004	1.87e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FAM19A3_284467.wgt.RDat	FAM19A3	1	113263189	113269854	0.11377	rs4839260	 2.413	rs1238	 9.45e-02	 0.00	-0.319	 39	  4	lasso	0.097	3.5e-19	-2.57509	1.00e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LRIG2_9860.wgt.RDat	LRIG2	1	113615831	113667342	0.07189	rs10776764	-1.756	rs1216779	 8.45e-02	 0.00	-1.658	 40	  3	lasso	0.087	2.4e-17	 1.66913	9.51e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PHTF1_10745.wgt.RDat	PHTF1	1	114239824	114302098	0.04964	rs6679677	 5.588	rs2636003	 1.50e-02	 0.00	-2.131	 62	  7	enet	0.032	3.1e-07	-5.15724	2.51e-07
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PTPN22_26191.wgt.RDat	PTPN22	1	114356440	114414375	0.01836	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.014	0.00067	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.AP4B1_10717.wgt.RDat	AP4B1	1	114437677	114447741	0.05789	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.057	7.8e-12	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DCLRE1B_64858.wgt.RDat	DCLRE1B	1	114448038	114456692	0.01611	rs3761936	 6.589	rs1217418	-1.13e-03	 0.00	 2.221	 39	 39	blup	0.0087	0.0052	-4.13129	3.61e-05
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.BCAS2_10286.wgt.RDat	BCAS2	1	115110183	115124265	0.01497	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.012	0.0015	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TSPAN2_10100.wgt.RDat	TSPAN2	1	115590635	115632115	0.02516	rs6702696	 2.198	rs12031923	 8.97e-03	 0.00	 1.003	 93	 93	blup	0.015	0.00031	 1.17693	2.39e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CASQ2_845.wgt.RDat	CASQ2	1	116242628	116311426	0.02061	rs11578967	 3.227	rs17034100	-1.29e-03	 0.00	 1.894	127	127	blup	0.0042	0.039	 1.29962	1.94e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C1orf203_84852.wgt.RDat	C1orf203	1	116935487	116961244	0.10070	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.044	2e-09	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CD101_9398.wgt.RDat	CD101	1	117544382	117579173	0.05989	rs4659352	 2.594	rs4128518	 1.62e-02	 0.00	-1.428	 85	  5	enet	0.043	2.5e-09	-0.47319	6.36e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.WARS2_10352.wgt.RDat	WARS2	1	119573841	119683295	0.18662	rs10754391	 1.771	rs12742627	 2.52e-01	 0.00	 0.151	 73	  6	lasso	0.28	3e-58	-1.13518	2.56e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF697_90874.wgt.RDat	ZNF697	1	120162000	120190390	0.02164	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.026	4.1e-06	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NOTCH2NL_388677.wgt.RDat	NOTCH2NL	1	145209111	145295525	0.07422	rs2274619	-5.076	rs28549707	 5.03e-02	 0.00	-2.529	 15	 15	blup	0.053	5.2e-11	 0.30573	7.60e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NUDT17_200035.wgt.RDat	NUDT17	1	145586494	145590461	0.02551	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.041	6.4e-09	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PDZK1_5174.wgt.RDat	PDZK1	1	145727726	145764073	0.03513	rs12750384	-6.122	rs12750384	 1.79e-02	 0.00	-6.122	 14	 14	blup	0.023	1.2e-05	 4.61353	3.96e-06
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC728989_728989.wgt.RDat	LOC728989	1	146490895	146514599	0.04698	rs11240087	 1.490	rs11240087	 4.31e-02	 0.00	 1.490	 15	 15	blup	0.043	2.9e-09	-0.59027	5.55e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PRKAB2_5565.wgt.RDat	PRKAB2	1	146626687	146644129	0.02627	rs6937	 1.925	rs6678588	 8.21e-03	 0.00	-1.392	 43	 43	blup	0.018	0.00012	-1.65952	9.70e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CHD1L_9557.wgt.RDat	CHD1L	1	146714291	146767441	0.03127	rs2297753	 1.839	rs6665580	 9.93e-04	 0.00	-1.300	 33	 33	blup	0.0066	0.013	 0.72277	4.70e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ACP6_51205.wgt.RDat	ACP6	1	147119168	147142634	0.09854	rs17160530	-2.062	rs7526407	 7.49e-02	 0.00	 0.359	 31	 10	enet	0.1	1.4e-20	-1.07709	2.81e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GJA5_2702.wgt.RDat	GJA5	1	147228332	147245484	0.02518	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.016	0.00026	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FLJ39739_388685.wgt.RDat	FLJ39739	1	147835127	148176401	0.01578	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.0057	0.02	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SV2A_9900.wgt.RDat	SV2A	1	149874876	149889434	0.02547	rs4926386	-3.944	rs1349532	 2.11e-02	 0.00	-0.466	  9	  3	enet	0.024	8e-06	 1.81223	7.00e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C1orf54_79630.wgt.RDat	C1orf54	1	150244773	150253325	0.05621	rs1050818	 1.861	rs7522034	 1.96e-02	 0.00	 1.255	 17	 13	enet	0.023	1.2e-05	-1.16912	2.42e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HORMAD1_84072.wgt.RDat	HORMAD1	1	150670542	150693352	0.05772	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.11	1.7e-21	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CTSS_1520.wgt.RDat	CTSS	1	150702554	150738305	0.02105	rs11204727	-2.733	rs2867302	 7.37e-03	 0.00	-0.199	 49	  4	enet	0.01	0.0028	-1.37269	1.70e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SEMA6C_10500.wgt.RDat	SEMA6C	1	151104165	151119104	0.01299	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.012	0.0012	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PIP5K1A_8394.wgt.RDat	PIP5K1A	1	151171021	151222006	0.03879	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.051	1.2e-10	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF687_57592.wgt.RDat	ZNF687	1	151254094	151264380	0.33269	rs4246525	-3.515	rs7544947	 5.59e-03	 0.00	-3.175	 28	 21	enet	0.016	0.00025	-0.10162	9.19e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LINGO4_339398.wgt.RDat	LINGO4	1	151772765	151777882	0.14787	rs998454	 3.510	rs10888430	 3.42e-02	 0.00	-0.282	 54	  4	lasso	0.046	8.9e-10	-0.62400	5.33e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.S100A10_6281.wgt.RDat	S100A10	1	151955387	151966714	0.01868	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.016	0.00026	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HRNR_388697.wgt.RDat	HRNR	1	152184558	152196669	0.21390	rs10788826	 2.105	rs1353435	 1.20e-01	 0.00	-0.909	 49	 12	enet	0.14	1.1e-27	-1.21674	2.24e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FLG_2312.wgt.RDat	FLG	1	152274651	152297679	0.40329	rs1933063	-1.323	rs4845431	 1.09e-01	 0.00	 0.501	 29	 13	enet	0.23	8.2e-47	 0.66829	5.04e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PGLYRP4_57115.wgt.RDat	PGLYRP4	1	153302598	153321022	0.02827	rs2771118	-1.792	rs2916238	 7.61e-03	 0.00	 0.186	 76	 76	blup	0.022	2.1e-05	 0.22532	8.22e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.S100A3_6274.wgt.RDat	S100A3	1	153519809	153521734	0.04475	rs10494299	-1.367	rs4845549	 2.93e-02	 0.00	-0.397	 29	 29	blup	0.032	3.6e-07	 0.45628	6.48e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.S100A16_140576.wgt.RDat	S100A16	1	153579367	153585514	0.01405	rs913859	 1.457	rs1047325	 7.66e-03	 0.00	-0.198	 34	 34	blup	0.0091	0.0044	 0.46743	6.40e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.S100A14_57402.wgt.RDat	S100A14	1	153586734	153588790	0.02754	rs913859	 1.457	rs6702891	 2.28e-02	 0.00	-0.049	 34	 34	blup	0.025	5.4e-06	 0.64976	5.16e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.S100A13_6284.wgt.RDat	S100A13	1	153591280	153606568	0.01934	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.011	0.0016	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C1orf77_26097.wgt.RDat	C1orf77	1	153606525	153618775	0.01168	rs913859	 1.457	rs28463744	 1.34e-02	 0.00	 1.147	 39	 39	blup	0.015	0.00035	-0.18878	8.50e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC27A3_11000.wgt.RDat	SLC27A3	1	153747768	153752632	0.02612	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.029	1.2e-06	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC39A1_27173.wgt.RDat	SLC39A1	1	153931589	153940188	0.01249	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.0092	0.0042	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NUP210L_91181.wgt.RDat	NUP210L	1	153965170	154127592	0.02431	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.023	1.4e-05	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TPM3_7170.wgt.RDat	TPM3	1	154127780	154164609	0.01379	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.0099	0.0032	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HAX1_10456.wgt.RDat	HAX1	1	154245039	154248349	0.02277	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.017	0.00015	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LENEP_55891.wgt.RDat	LENEP	1	154966062	154966790	0.01460	rs905938	-2.993	rs705094	 5.87e-04	 0.00	 0.959	 37	 37	blup	0.011	0.0016	-1.32839	1.84e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DCST2_127579.wgt.RDat	DCST2	1	154991005	155006257	0.01846	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.021	2.9e-05	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TRIM46_80128.wgt.RDat	TRIM46	1	155145421	155157445	0.02682	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.011	0.0021	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.THBS3_7059.wgt.RDat	THBS3	1	155165381	155178969	0.02114	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.023	1.5e-05	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GBAP1_2630.wgt.RDat	GBAP1	1	155183617	155197325	0.02370	rs4971059	 6.576	rs11264337	 3.14e-02	 0.00	 4.027	 26	  4	lasso	0.034	1.3e-07	-5.95456	2.61e-09
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GBA_2629.wgt.RDat	GBA	1	155204244	155214488	0.02556	rs2075571	 6.082	rs4971100	 3.79e-03	 0.00	 6.029	 26	 26	blup	0.015	0.00031	-6.41308	1.43e-10
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.YY1AP1_55249.wgt.RDat	YY1AP1	1	155629234	155658791	0.02686	rs348196	 5.629	rs2175391	 7.85e-03	 0.00	 4.687	 10	  3	enet	0.011	0.0016	-5.38663	7.18e-08
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MSTO2P_100129405.wgt.RDat	MSTO2P	1	155715609	155721362	0.01876	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.016	0.00024	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RIT1_6016.wgt.RDat	RIT1	1	155867601	155881177	0.01870	rs822508	 4.397	rs4971104	 1.28e-02	 0.00	 0.888	 39	 39	blup	0.015	0.00031	-4.32297	1.54e-05
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SEMA4A_64218.wgt.RDat	SEMA4A	1	156119810	156147534	0.01451	rs2244144	 4.940	rs6661281	 1.33e-04	 0.00	 2.494	 51	 51	blup	0.0068	0.012	 5.55448	2.78e-08
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.BGLAP_632.wgt.RDat	BGLAP	1	156182784	156213112	0.08940	rs2244144	 4.940	rs4661034	 1.11e-01	 0.00	-2.200	 65	 65	blup	0.12	7.5e-23	 0.50587	6.13e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C1orf85_112770.wgt.RDat	C1orf85	1	156259882	156265449	0.01186	rs759330	 3.855	rs12090516	 2.07e-03	 0.00	-1.635	 52	  7	enet	0.005	0.027	 3.36526	7.65e-04
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CCT3_7203.wgt.RDat	CCT3	1	156278752	156308195	0.02917	rs2842880	 3.627	rs2287024	 3.52e-03	 0.00	-1.423	 59	  3	lasso	0.0081	0.0069	-0.62691	5.31e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RHBG_57127.wgt.RDat	RHBG	1	156339003	156355009	0.04255	rs2842859	 3.467	rs3795730	 2.28e-02	 0.00	 1.292	 40	 40	blup	0.023	1.1e-05	-0.04724	9.62e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.IQGAP3_128239.wgt.RDat	IQGAP3	1	156495198	156542396	0.01646	rs3790455	 1.495	rs2274316	 3.59e-03	 0.00	 1.418	 72	 72	blup	0.0067	0.013	 0.03179	9.75e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TTC24_164118.wgt.RDat	TTC24	1	156552022	156556902	0.01482	rs4319322	 1.457	rs1609666	 7.91e-03	 0.00	 0.411	 61	 61	blup	0.0081	0.0068	-0.31292	7.54e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.APOA1BP_128240.wgt.RDat	APOA1BP	1	156561558	156566601	0.03444	rs4233511	 1.462	rs11581545	 1.91e-02	 0.00	-0.543	 58	  3	lasso	0.02	3.6e-05	-0.05029	9.60e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SH2D2A_9047.wgt.RDat	SH2D2A	1	156776035	156786640	0.01746	rs16837644	 3.941	rs6657293	 9.74e-03	 0.00	-0.864	 37	  4	lasso	0.011	0.0021	 1.44072	1.50e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FCRL3_115352.wgt.RDat	FCRL3	1	157646278	157670775	0.06446	rs1537948	 1.422	rs2777987	 1.34e-01	 0.00	-0.194	 56	  8	lasso	0.14	4.5e-27	-0.22539	8.22e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FCRL2_79368.wgt.RDat	FCRL2	1	157715523	157746922	0.01279	rs1537948	 1.422	rs6681271	 7.60e-03	 0.00	-0.044	 44	  8	enet	0.009	0.0047	-0.23678	8.13e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CD1E_913.wgt.RDat	CD1E	1	158323254	158327341	0.02469	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.042	4.9e-09	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SPTA1_6708.wgt.RDat	SPTA1	1	158580496	158656506	0.23867	rs2276401	-1.936	rs4411130	 2.46e-02	 0.00	-0.241	 93	 16	enet	0.045	1.3e-09	 0.67002	5.03e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MNDA_4332.wgt.RDat	MNDA	1	158801168	158819270	0.04758	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.042	5.4e-09	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PYHIN1_149628.wgt.RDat	PYHIN1	1	158901342	158946841	0.01978	rs856088	-2.032	rs2820153	-1.19e-03	 0.00	 1.489	 61	 61	blup	0.0039	0.044	 0.50145	6.16e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CADM3_57863.wgt.RDat	CADM3	1	159141377	159172932	0.02156	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.024	9.9e-06	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FCER1A_2205.wgt.RDat	FCER1A	1	159259506	159278013	0.04427	rs2251746	-2.490	rs6660102	 2.78e-02	 0.00	 1.386	 43	 43	blup	0.037	3.1e-08	 0.07868	9.37e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLAMF8_56833.wgt.RDat	SLAMF8	1	159796479	159807281	0.02758	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.019	6.2e-05	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C1orf204_284677.wgt.RDat	C1orf204	1	159804264	159825137	0.19228	rs2501353	-1.686	rs6662675	 1.71e-01	 0.00	 0.750	 70	  5	lasso	0.18	2.2e-36	 0.30953	7.57e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.IGSF9_57549.wgt.RDat	IGSF9	1	159896829	159915386	0.03119	rs10908750	-2.028	rs7514472	 7.28e-03	 0.00	 0.248	 72	  9	enet	0.03	6.8e-07	-0.66689	5.05e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLAMF9_89886.wgt.RDat	SLAMF9	1	159921284	159924044	0.01715	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.01	0.0029	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KCNJ10_3766.wgt.RDat	KCNJ10	1	160008033	160039961	0.07498	rs4656873	-2.258	rs4554719	 9.81e-02	 0.00	-0.716	 72	 20	enet	0.11	7.3e-21	 0.69581	4.87e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ATP1A4_480.wgt.RDat	ATP1A4	1	160121352	160156766	0.19634	rs680083	-2.900	rs12092798	 2.32e-01	 0.00	-0.555	 77	 10	enet	0.23	4.5e-47	-1.71831	8.57e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CASQ1_844.wgt.RDat	CASQ1	1	160160285	160171674	0.16145	rs680083	-2.900	rs2070704	 1.65e-01	 0.00	 0.894	 61	 14	enet	0.17	3.4e-34	-1.97522	4.82e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CD84_8832.wgt.RDat	CD84	1	160515793	160549251	0.02014	rs7517554	 2.013	rs3795326	 9.34e-03	 0.00	 0.500	 57	 57	blup	0.018	0.00012	 0.48597	6.27e-01
