PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SIK2_23235.wgt.RDat	SIK2	11	111473170	111597630	0.0479	rs682239	 3.009	rs7128353	 0.061745	  5.25	 2.056	 37	  1	top1	0.062	4.7e-07	 2.05600	3.98e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FDXACB1_91893.wgt.RDat	FDXACB1	11	111744782	111750153	0.0556	rs7107213	 1.495	rs7107213	 0.001528	 -2.86	 1.495	  5	  5	blup	0.018	0.0045	-0.84937	3.96e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C11orf1_64776.wgt.RDat	C11orf1	11	111749948	111754795	0.0384	rs7107213	 1.495	rs7107213	 0.026646	 -3.47	 1.495	  5	  1	top1	0.027	0.00076	-1.49500	1.35e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.IL18_3606.wgt.RDat	IL18	11	112013976	112034840	0.1027	rs10891323	 1.630	rs5744222	 0.092623	 -6.17	-0.803	 50	  1	top1	0.093	6.5e-10	 0.80300	4.22e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.BCO2_83875.wgt.RDat	BCO2	11	112046208	112095421	0.0628	rs2564871	 1.742	rs11214127	 0.053448	 -5.42	 0.966	 68	  7	lasso	0.054	2.6e-06	-1.01607	3.10e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TTC12_54970.wgt.RDat	TTC12	11	113185251	113244016	0.2089	rs12422191	-1.576	rs10789942	 0.196429	  9.27	 0.637	 47	  4	lasso	0.22	1.2e-22	 0.09330	9.26e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZW10_9183.wgt.RDat	ZW10	11	113603911	113644425	0.0326	rs2465650	-4.444	rs1713674	 0.015090	 -3.67	 2.362	 68	 68	blup	0.024	0.0015	-3.17350	1.51e-03
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.USP28_57646.wgt.RDat	USP28	11	113668598	113746256	0.0431	rs7126080	-4.880	rs3758987	 0.030921	 -4.07	 2.055	 50	  4	lasso	0.044	1.9e-05	-2.65954	7.82e-03
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C11orf71_54494.wgt.RDat	C11orf71	11	114262170	114271255	0.0353	rs606671	 2.124	rs3887314	 0.026794	 -4.16	 0.189	 58	 58	blup	0.027	7e-04	-0.12669	8.99e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAM55A_120400.wgt.RDat	FAM55A	11	114392438	114430580	0.0723	rs2292819	 3.733	rs641956	 0.019246	 -3.40	 0.088	 56	 13	enet	0.03	0.00039	-1.92860	5.38e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SIDT2_51092.wgt.RDat	SIDT2	11	117049939	117068161	0.0308	rs236911	-1.572	rs7128382	 0.029135	 -4.16	-0.369	 46	 46	blup	0.032	0.00024	 0.26328	7.92e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PCSK7_9159.wgt.RDat	PCSK7	11	117075789	117102811	0.0301	rs236911	-1.572	rs1242229	 0.009567	  3.57	-0.900	 51	 51	blup	0.019	0.0038	 0.11673	9.07e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RNF214_257160.wgt.RDat	RNF214	11	117103404	117156402	0.0276	rs509894	 2.492	rs536141	 0.024333	 -3.86	-0.721	 63	  1	top1	0.024	0.0012	 0.72100	4.71e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMPRSS4_56649.wgt.RDat	TMPRSS4	11	117947727	117996041	0.0363	rs8192613	-2.945	rs671351	 0.012411	 -3.98	-0.388	122	122	blup	0.03	0.00036	 0.98056	3.27e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SCN4B_6330.wgt.RDat	SCN4B	11	118004094	118023630	0.0466	rs8192613	-2.945	rs10502229	 0.001784	  3.49	-1.087	102	  9	enet	0.012	0.017	 0.77060	4.41e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SCN2B_6327.wgt.RDat	SCN2B	11	118033519	118047337	0.0729	rs8192613	-2.945	rs1805	 0.024601	  4.90	 0.587	 84	 84	blup	0.06	6.5e-07	 0.79221	4.28e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AMICA1_120425.wgt.RDat	AMICA1	11	118064442	118095809	0.0280	rs8192613	-2.945	rs10790248	 0.016983	 -3.84	 0.513	 88	 88	blup	0.024	0.0013	-0.45860	6.47e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MPZL3_196264.wgt.RDat	MPZL3	11	118100337	118123011	0.0783	rs627291	 2.372	rs1715455	 0.076704	 -5.62	 1.715	 71	  1	top1	0.077	2e-08	-1.71500	8.63e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MPZL2_10205.wgt.RDat	MPZL2	11	118124135	118135009	0.0437	rs1793174	 1.985	rs4938499	 0.037766	  4.12	-0.727	 55	  1	top1	0.038	7.3e-05	-0.72700	4.67e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.IFT46_56912.wgt.RDat	IFT46	11	118415259	118436750	0.0454	rs11216910	 1.807	rs11216910	 0.054929	 -4.97	 1.807	  6	  1	top1	0.055	2e-06	-1.80700	7.08e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TREH_11181.wgt.RDat	TREH	11	118528942	118550381	0.0464	rs11216934	 2.623	rs4936433	 0.045146	  4.49	-1.146	 15	  1	top1	0.045	1.6e-05	-1.14600	2.52e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TRAPPC4_51399.wgt.RDat	TRAPPC4	11	118889241	118894382	0.4305	rs470324	-1.954	rs7131534	 0.447897	 13.11	 0.776	 10	  1	top1	0.45	1.5e-51	 0.77600	4.38e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC37A4_2542.wgt.RDat	SLC37A4	11	118895061	118901616	0.0212	rs3825061	 1.975	rs4938604	 0.013821	  3.33	 0.556	 10	  4	enet	0.017	0.0054	 1.39165	1.64e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.VPS11_55823.wgt.RDat	VPS11	11	118938493	118952686	0.2330	rs3825061	 1.975	rs17075	 0.124319	  7.04	-0.226	 35	  1	top1	0.12	6.2e-13	-0.22600	8.21e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HMBS_3145.wgt.RDat	HMBS	11	118955587	118964259	0.2961	rs512703	-2.624	rs1786690	 0.177981	  8.53	 1.671	 38	 38	blup	0.18	1.1e-18	 1.52523	1.27e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.H2AFX_3014.wgt.RDat	H2AFX	11	118964587	118966177	0.0189	rs512703	-2.624	rs640603	 0.021917	 -3.65	-0.357	 40	  1	top1	0.022	0.0021	 0.35700	7.21e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCDC153_283152.wgt.RDat	CCDC153	11	119060965	119066584	0.0342	rs2301574	-1.559	rs12786104	 0.021669	 -4.20	 1.221	 29	  6	enet	0.043	2.6e-05	-0.58961	5.55e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CBL_867.wgt.RDat	CBL	11	119076990	119178858	0.0684	rs11243	 2.857	rs4938637	 0.065890	 -5.38	 0.642	 67	  1	top1	0.066	2e-07	-0.64200	5.21e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.THY1_7070.wgt.RDat	THY1	11	119288656	119294246	0.0753	rs11217258	-2.592	rs10750143	 0.047054	  6.01	 1.043	 36	 36	blup	0.075	2.7e-08	 0.97092	3.32e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.OAF_220323.wgt.RDat	OAF	11	120081747	120100649	0.0740	rs2368940	 2.010	rs508205	 0.054620	 -4.84	 1.074	 49	  1	top1	0.055	2.1e-06	-1.07400	2.83e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ASAM_79827.wgt.RDat	ASAM	11	122943035	123066007	0.0568	rs577432	-2.071	rs10892970	 0.013266	  3.87	-0.388	115	115	blup	0.027	0.00077	-0.67593	4.99e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TBRG1_84897.wgt.RDat	TBRG1	11	124492742	124505821	0.0942	rs11219714	-3.341	rs2846572	 0.000323	  3.37	-1.341	 36	 36	blup	0.043	2.3e-05	 0.57503	5.65e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SPA17_53340.wgt.RDat	SPA17	11	124543740	124564685	0.0587	rs12278912	-1.663	rs7941327	 0.005583	 -4.15	 0.706	 34	 34	blup	0.026	0.00083	-0.86284	3.88e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ROBO3_64221.wgt.RDat	ROBO3	11	124735282	124751361	0.2630	rs6590109	-3.003	rs11219823	 0.144690	  8.29	 2.624	 67	 18	enet	0.22	3.8e-22	 1.52878	1.26e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCDC15_80071.wgt.RDat	CCDC15	11	124824017	124911383	0.1409	rs11826299	 2.777	rs3809054	 0.042694	  4.23	 1.267	 80	 80	blup	0.051	4.6e-06	-1.32750	1.84e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC37A2_219855.wgt.RDat	SLC37A2	11	124933013	124960411	0.0613	rs11828896	 2.462	rs10750294	 0.060485	  5.06	-1.273	 73	  1	top1	0.06	6.2e-07	-1.27300	2.03e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EI24_9538.wgt.RDat	EI24	11	125439298	125454574	0.0853	rs565416	-3.090	rs1284352	 0.002217	 -2.85	-2.665	 49	  9	enet	0.026	0.00095	 0.61008	5.42e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CHEK1_1111.wgt.RDat	CHEK1	11	125495036	125546148	0.0542	rs474804	-3.096	rs2282535	 0.015894	  3.49	 0.131	 75	 75	blup	0.024	0.0015	 1.91943	5.49e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ACRV1_56.wgt.RDat	ACRV1	11	125542230	125550942	0.0999	rs474804	-3.096	rs7106795	 0.019638	 -3.70	 0.041	 50	 50	blup	0.036	0.00011	-1.68976	9.11e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PATE2_399967.wgt.RDat	PATE2	11	125646030	125648714	0.0660	rs2114084	-3.459	rs940024	 0.023566	 -4.62	 0.607	 43	 43	blup	0.047	1.2e-05	-2.35824	1.84e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DDX25_29118.wgt.RDat	DDX25	11	125774272	125793003	0.1656	rs2236681	 3.430	rs2236681	 0.107174	  6.57	 3.430	 78	  1	top1	0.11	2.7e-11	 3.43000	6.04e-04
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FOXRED1_55572.wgt.RDat	FOXRED1	11	126139055	126148026	0.4700	rs611151	-2.259	rs625413	 0.418660	-12.93	-1.293	 64	 14	enet	0.44	7.4e-50	 1.47598	1.40e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DCPS_28960.wgt.RDat	DCPS	11	126173647	126215643	0.1134	rs611151	-2.259	rs11220426	 0.096282	 -6.22	 1.447	 80	  1	top1	0.096	2.9e-10	-1.44700	1.48e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ST3GAL4_6484.wgt.RDat	ST3GAL4	11	126225579	126310752	0.1099	rs611151	-2.259	rs4937122	 0.048142	  4.95	 1.188	 99	 13	enet	0.075	3e-08	 0.87484	3.82e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KCNJ1_3758.wgt.RDat	KCNJ1	11	128707915	128737268	0.0897	rs7951996	 1.696	rs11221492	 0.020696	 -3.74	-1.058	 87	  8	enet	0.049	6.3e-06	 1.46177	1.44e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.BARX2_8538.wgt.RDat	BARX2	11	129245881	129322173	0.1596	rs10791012	 2.189	rs984175	 0.059335	 -6.42	 1.679	 87	  6	lasso	0.09	1.1e-09	-2.60943	9.07e-03
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NFRKB_4798.wgt.RDat	NFRKB	11	129733671	129765490	0.1807	rs7114881	-3.046	rs692315	 0.054172	  6.23	-1.476	 63	 63	blup	0.1	7.2e-11	-1.04449	2.96e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ADAMTS8_11095.wgt.RDat	ADAMTS8	11	130274820	130298539	0.0697	rs1872368	-2.206	rs3758822	 0.026819	  3.47	-1.003	 56	  1	top1	0.027	0.00074	-1.00300	3.16e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SNX19_399979.wgt.RDat	SNX19	11	130745767	130786382	0.1491	rs7118635	-1.872	rs7110591	 0.177816	  8.42	 0.942	 99	  1	top1	0.18	3e-18	 0.94200	3.46e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC100128239_100128239.wgt.RDat	LOC100128239	11	133902167	133911236	0.2314	rs12364540	-3.201	rs1144231	 0.101548	  6.44	 0.025	 48	 18	enet	0.15	5.7e-15	-0.23757	8.12e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GLB1L2_89944.wgt.RDat	GLB1L2	11	134201768	134248235	0.2164	rs7928758	 4.046	rs7113199	 0.124833	 -8.01	-1.085	 80	 10	enet	0.2	1.1e-20	 0.41849	6.76e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.B3GAT1_27087.wgt.RDat	B3GAT1	11	134248400	134281812	0.0755	rs7928758	 4.046	rs11223794	 0.049150	  4.99	 3.785	 77	  1	top1	0.049	6.7e-06	 3.78500	1.54e-04
